Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
1,0,15,9,Run the Jewels,Run the Jewels,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,0,15,10,Run the Jewels,Run the Jewels,<span class='sent0'> make </span>,"[(make, VB)]",VB,make,2507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>make</span>
1,0,16,0,Run the Jewels,Run the Jewels,<span class='sent0'> are </span>,"[(are, VBP)]",VBP,are,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>are</span>
1,0,16,1,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,16,2,Run the Jewels,Run the Jewels,<span class='sent0'> sounds </span>,"[(sounds, NNS)]",NNS,sounds,3973,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sounds</span>
1,0,16,3,Run the Jewels,Run the Jewels,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,0,16,4,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,16,5,Run the Jewels,Run the Jewels,<span class='sent0'> hounds </span>,"[(hounds, NNS)]",NNS,hounds,2034,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hounds</span>
1,0,16,6,Run the Jewels,Run the Jewels,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,0,16,7,Run the Jewels,Run the Jewels,<span class='sent0'> are </span>,"[(are, VBP)]",VBP,are,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>are</span>
1,0,16,8,Run the Jewels,Run the Jewels,<span class='sent0'> howling </span>,"[(howling, VBG)]",VBG,howling,2040,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>howling</span>
1,0,17,0,Run the Jewels,Run the Jewels,<span class='sent0'> under </span>,"[(under, IN)]",IN,under,4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>under</span>
1,0,17,1,Run the Jewels,Run the Jewels,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,0,17,2,Run the Jewels,Run the Jewels,<span class='sent0'> bed </span>,"[(bed, NN)]",NN,bed,330,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bed</span>
1,0,17,3,Run the Jewels,Run the Jewels,<span class='sent0'> im </span>,"[(im, NN)]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
1,0,17,4,Run the Jewels,Run the Jewels,<span class='sent0'> here </span>,"[(here, RB)]",RB,here,1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>here</span>
1,0,17,5,Run the Jewels,Run the Jewels,<span class='sent-1'> growling </span>,"[(growling, VBG)]",VBG,growling,1836,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>growling</span>
1,0,18,0,Run the Jewels,Run the Jewels,<span class='sent0'> same </span>,"[(same, JJ)]",JJ,same,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>same</span>
1,0,18,1,Run the Jewels,Run the Jewels,<span class='sent0'> time </span>,"[(time, NN)]",NN,time,4348,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>time</span>
1,0,18,2,Run the Jewels,Run the Jewels,<span class='sent0'> under </span>,"[(under, IN)]",IN,under,4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>under</span>
1,0,18,3,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,18,4,Run the Jewels,Run the Jewels,<span class='sent0'> blanket </span>,"[(blanket, NN)]",NN,blanket,401,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>blanket</span>
1,0,18,5,Run the Jewels,Run the Jewels,<span class='sent0'> youre </span>,"[(youre, NN)]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
1,0,18,6,Run the Jewels,Run the Jewels,<span class='sent0'> cowering </span>,"[(cowering, VBG)]",VBG,cowering,929,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cowering</span>
1,0,19,0,Run the Jewels,Run the Jewels,<span class='sent0'> cowering </span>,"[(cowering, VBG)]",VBG,cowering,929,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cowering</span>
1,0,19,1,Run the Jewels,Run the Jewels,<span class='sent0'> like </span>,"[(like, IN)]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
1,0,19,2,Run the Jewels,Run the Jewels,<span class='sent0'> cowards </span>,"[(cowards, NNS)]",NNS,cowards,928,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cowards</span>
1,0,19,3,Run the Jewels,Run the Jewels,<span class='sent0'> cowering </span>,"[(cowering, VBG)]",VBG,cowering,929,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cowering</span>
1,0,19,4,Run the Jewels,Run the Jewels,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,0,20,0,Run the Jewels,Run the Jewels,<span class='sent0'> concrete </span>,"[(concrete, NN)]",NN,concrete,855,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>concrete</span>
1,0,20,1,Run the Jewels,Run the Jewels,<span class='sent0'> showers </span>,"[(showers, NNS)]",NNS,showers,3791,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>showers</span>
1,0,20,2,Run the Jewels,Run the Jewels,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,0,20,3,Run the Jewels,Run the Jewels,<span class='sent0'> rikers </span>,"[(rikers, NNS)]",NNS,rikers,3511,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rikers</span>
1,0,20,4,Run the Jewels,Run the Jewels,<span class='sent0'> island </span>,"[(island, NN)]",NN,island,2162,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>island</span>
1,0,21,0,Run the Jewels,Run the Jewels,<span class='sent0'> victims </span>,"[(victims, NNS)]",NNS,victims,4574,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>victims</span>
1,0,21,1,Run the Jewels,Run the Jewels,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,0,21,2,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,21,3,Run the Jewels,Run the Jewels,<span class='sent0'> wolves </span>,"[(wolves, NNS)]",NNS,wolves,4743,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wolves</span>
1,0,21,4,Run the Jewels,Run the Jewels,<span class='sent0'> thats </span>,"[(thats, NNS)]",NNS,thats,4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>thats</span>
1,0,21,5,Run the Jewels,Run the Jewels,<span class='sent0'> wilding </span>,"[(wilding, VBG)]",VBG,wilding,4711,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wilding</span>
1,0,22,0,Run the Jewels,Run the Jewels,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,0,22,1,Run the Jewels,Run the Jewels,<span class='sent0'> often </span>,"[(often, RB)]",RB,often,2889,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>often</span>
1,0,22,2,Run the Jewels,Run the Jewels,<span class='sent0'> smilin </span>,"[(smilin, NN)]",NN,smilin,3896,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smilin</span>
1,0,22,3,Run the Jewels,Run the Jewels,<span class='sent0'> at </span>,"[(at, IN)]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
1,0,22,4,Run the Jewels,Run the Jewels,<span class='sent0'> sights </span>,"[(sights, NNS)]",NNS,sights,3808,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sights</span>
1,0,22,5,Run the Jewels,Run the Jewels,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,0,22,6,Run the Jewels,Run the Jewels,<span class='sent-1'> violence </span>,"[(violence, NN)]",NN,violence,4590,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>violence</span>
1,0,23,0,Run the Jewels,Run the Jewels,<span class='sent0'> acting </span>,"[(acting, VBG)]",VBG,acting,52,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>acting</span>
1,0,23,1,Run the Jewels,Run the Jewels,<span class='sent0'> brave </span>,"[(brave, NN)]",NN,brave,497,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>brave</span>
1,0,23,2,Run the Jewels,Run the Jewels,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,0,23,3,Run the Jewels,Run the Jewels,<span class='sent1'> courageous </span>,"[(courageous, JJ)]",JJ,courageous,920,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>courageous</span>
1,0,24,0,Run the Jewels,Run the Jewels,<span class='sent0'> aint </span>,"[(aint, NN)]",NN,aint,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>aint</span>
1,0,24,1,Run the Jewels,Run the Jewels,<span class='sent0'> advantageous </span>,"[(advantageous, JJ)]",JJ,advantageous,70,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>advantageous</span>
1,0,24,2,Run the Jewels,Run the Jewels,<span class='sent0'> for </span>,"[(for, IN)]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
1,0,24,3,Run the Jewels,Run the Jewels,<span class='sent0'> health </span>,"[(health, NN)]",NN,health,1923,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>health</span>
1,0,24,4,Run the Jewels,Run the Jewels,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,0,24,5,Run the Jewels,Run the Jewels,<span class='sent0'> safety </span>,"[(safety, NN)]",NN,safety,3609,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>safety</span>
1,0,25,0,Run the Jewels,Run the Jewels,<span class='sent0'> so </span>,"[(so, RB)]",RB,so,3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>so</span>
1,0,25,1,Run the Jewels,Run the Jewels,<span class='sent0'> when </span>,"[(when, WRB)]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
1,0,25,2,Run the Jewels,Run the Jewels,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,0,25,3,Run the Jewels,Run the Jewels,<span class='sent0'> say </span>,"[(say, VB)]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
1,0,25,4,Run the Jewels,Run the Jewels,<span class='sent0'> run </span>,"[(run, VB)]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
1,0,25,5,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,25,6,Run the Jewels,Run the Jewels,<span class='sent0'> jewels </span>,"[(jewels, NNS)]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
1,0,26,0,Run the Jewels,Run the Jewels,<span class='sent0'> just </span>,"[(just, RB)]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
1,0,26,1,Run the Jewels,Run the Jewels,<span class='sent0'> run </span>,"[(run, VB)]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
1,0,26,2,Run the Jewels,Run the Jewels,<span class='sent0'> em </span>,"[(em, NN)]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
1,0,26,3,Run the Jewels,Run the Jewels,<span class='sent1'> baby </span>,"[(baby, NN)]",NN,baby,254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>baby</span>
1,0,26,4,Run the Jewels,Run the Jewels,<span class='sent0'> please </span>,"[(please, NN)]",NN,please,3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>please</span>
1,0,26,5,Run the Jewels,Run the Jewels,<span class='sent0'> dont </span>,"[(dont, NN)]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,0,26,6,Run the Jewels,Run the Jewels,<span class='sent-1'> delay </span>,"[(delay, NN)]",NN,delay,1085,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>delay</span>
1,0,26,7,Run the Jewels,Run the Jewels,<span class='sent0'> me </span>,"[(me, PRP)]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
1,0,27,0,Run the Jewels,Run the Jewels,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,0,27,1,Run the Jewels,Run the Jewels,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,0,27,2,Run the Jewels,Run the Jewels,<span class='sent0'> goes </span>,"[(goes, VBZ)]",VBZ,goes,1769,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goes</span>
1,0,27,3,Run the Jewels,Run the Jewels,<span class='sent0'> for </span>,"[(for, IN)]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
1,0,27,4,Run the Jewels,Run the Jewels,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,0,27,5,Run the Jewels,Run the Jewels,<span class='sent0'> guy </span>,"[(guy, NN)]",NN,guy,1853,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>guy</span>
1,0,27,6,Run the Jewels,Run the Jewels,<span class='sent0'> or </span>,"[(or, CC)]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
1,0,27,7,Run the Jewels,Run the Jewels,<span class='sent0'> lady </span>,"[(lady, NN)]",NN,lady,2301,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lady</span>
1,0,28,0,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,28,1,Run the Jewels,Run the Jewels,<span class='sent0'> fam </span>,"[(fam, NN)]",NN,fam,1460,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fam</span>
1,0,28,2,Run the Jewels,Run the Jewels,<span class='sent0'> go****n </span>,"[(go****n, NN)]",NN,go****n,1762,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>goddamn</span>
1,0,28,3,Run the Jewels,Run the Jewels,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,0,28,4,Run the Jewels,Run the Jewels,<span class='sent0'> fu***n </span>,"[(fu***n, NN)]",NN,fu***n,1672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckin</span>
1,0,28,5,Run the Jewels,Run the Jewels,<span class='sent-1'> crazy </span>,"[(crazy, NN)]",NN,crazy,939,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>crazy</span>
1,0,29,0,Run the Jewels,Run the Jewels,<span class='sent0'> ill </span>,"[(ill, NN)]",NN,ill,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>ill</span>
1,0,29,1,Run the Jewels,Run the Jewels,<span class='sent0'> pull </span>,"[(pull, NN)]",NN,pull,3304,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pull</span>
1,0,29,2,Run the Jewels,Run the Jewels,<span class='sent0'> this </span>,"[(this, DT)]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
1,0,29,3,Run the Jewels,Run the Jewels,<span class='sent0'> pistol </span>,"[(pistol, NN)]",NN,pistol,3114,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pistol</span>
1,0,30,0,Run the Jewels,Run the Jewels,<span class='sent0'> put </span>,"[(put, NN)]",NN,put,3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>put</span>
1,0,30,1,Run the Jewels,Run the Jewels,<span class='sent0'> it </span>,"[(it, PRP)]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
1,0,30,2,Run the Jewels,Run the Jewels,<span class='sent0'> on </span>,"[(on, IN)]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
1,0,30,3,Run the Jewels,Run the Jewels,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,0,30,4,Run the Jewels,Run the Jewels,<span class='sent0'> poodle </span>,"[(poodle, NN)]",NN,poodle,3173,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>poodle</span>
1,0,30,5,Run the Jewels,Run the Jewels,<span class='sent0'> or </span>,"[(or, CC)]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
1,0,30,6,Run the Jewels,Run the Jewels,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,0,30,7,Run the Jewels,Run the Jewels,<span class='sent0'> fu***n </span>,"[(fu***n, NN)]",NN,fu***n,1672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckin</span>
1,0,30,8,Run the Jewels,Run the Jewels,<span class='sent1'> baby </span>,"[(baby, NN)]",NN,baby,254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>baby</span>
1,0,31,0,Run the Jewels,Run the Jewels,<span class='sent0'> she </span>,"[(she, PRP)]",PRP,she,3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>she</span>
1,0,31,1,Run the Jewels,Run the Jewels,<span class='sent0'> clutched </span>,"[(clutched, NNS)]",NNS,clutched,815,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>clutched</span>
1,0,31,2,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,31,3,Run the Jewels,Run the Jewels,<span class='sent0'> pearls </span>,"[(pearls, NNS)]",NNS,pearls,3044,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pearls</span>
1,0,31,4,Run the Jewels,Run the Jewels,<span class='sent0'> said </span>,"[(said, VBD)]",VBD,said,3610,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>said</span>
1,0,31,5,Run the Jewels,Run the Jewels,<span class='sent0'> what </span>,"[(what, WP)]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
1,0,31,6,Run the Jewels,Run the Jewels,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,0,31,7,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,31,8,Run the Jewels,Run the Jewels,<span class='sent0'> world </span>,"[(world, NN)]",NN,world,4764,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>world</span>
1,0,32,0,Run the Jewels,Run the Jewels,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,0,32,1,Run the Jewels,Run the Jewels,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,0,32,2,Run the Jewels,Run the Jewels,<span class='sent0'> wont </span>,"[(wont, NN)]",NN,wont,4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>wont</span>
1,0,32,3,Run the Jewels,Run the Jewels,<span class='sent0'> give </span>,"[(give, VB)]",VB,give,1739,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>give</span>
1,0,32,4,Run the Jewels,Run the Jewels,<span class='sent0'> up </span>,"[(up, RB)]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
1,0,32,5,Run the Jewels,Run the Jewels,<span class='sent-1'> sh*t </span>,"[(sh*t, NN)]",NN,sh*t,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,0,33,0,Run the Jewels,Run the Jewels,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,0,33,1,Run the Jewels,Run the Jewels,<span class='sent0'> put </span>,"[(put, NN)]",NN,put,3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>put</span>
1,0,33,2,Run the Jewels,Run the Jewels,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,0,33,3,Run the Jewels,Run the Jewels,<span class='sent0'> pistol </span>,"[(pistol, NN)]",NN,pistol,3114,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pistol</span>
1,0,33,4,Run the Jewels,Run the Jewels,<span class='sent0'> on </span>,"[(on, IN)]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
1,0,33,5,Run the Jewels,Run the Jewels,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,0,33,6,Run the Jewels,Run the Jewels,<span class='sent0'> poodle </span>,"[(poodle, NN)]",NN,poodle,3173,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>poodle</span>
